Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
8028333,0.0111679,854.720567655284,3.000,0.000,0.000,False
8028335,0.0136513,854.734218955506,3.000,0.000,0.000,False
8028336,0.015596,854.749814955052,3.000,0.000,0.000,False
8028338,0.0204337,854.770248654764,3.000,0.000,0.000,False
8028340,0.0144172,854.784665855113,3.000,0.000,0.000,False
8028342,0.0181038,854.802769655827,3.000,0.000,0.000,False
8028343,0.0169544,854.819724055473,3.000,0.000,0.000,False
8028345,0.0198213,854.839545354713,3.000,0.000,0.000,False
8028347,0.0180669,854.857612254564,3.000,0.000,0.000,False
8028349,0.0212774,854.878889654297,3.000,0.000,0.000,False
8028351,0.017113,854.896002654452,3.000,0.000,0.000,False
8028353,0.0203734,854.916376054753,3.000,0.000,0.000,False
8028355,0.0225136,854.938889654819,3.000,0.000,0.000,False
8028358,0.0197081,854.958597755525,3.000,0.000,0.000,False
8028360,0.0217783,854.98037605593,3.000,0.000,0.000,False
8028362,0.0212052,855.001581255812,3.000,0.000,0.000,False
8028364,0.0225544,855.024135655258,3.000,0.000,0.000,False
8028367,0.0250714,855.049207054544,3.000,0.000,0.000,False
8028369,0.0231979,855.072404955048,3.000,0.000,0.000,False
8028372,0.0259873,855.098392254207,3.000,0.000,0.000,False
8028375,0.0251138,855.123506054748,3.000,0.000,0.000,False
8028378,0.0295225,855.153028553817,3.000,0.000,0.000,False
8028381,0.0304489,855.183477454353,3.000,0.000,0.000,False
8028384,0.0313279,855.214805353899,3.000,0.000,0.000,False
8028388,0.0318879,855.246693253983,3.000,0.000,0.000,False
8028391,0.0340579,855.280751154292,3.000,0.000,0.000,False
8028395,0.0370499,855.317801055033,3.000,0.000,0.000,False
8028400,0.0471057,855.36490675481,3.000,0.000,0.000,False
8028405,0.039856,855.404762756545,3.000,0.000,0.000,False
8028411,0.0539681,855.458730858285,3.000,0.000,0.000,False
8028420,0.0622876,855.521018457133,3.000,0.000,0.000,False
0,0.0824025,855.603420954663,3.000,0.000,0.000,False
0,0.0996018,855.703022752423,3.000,0.000,0.000,False
8028433,0.022324,855.725346751977,3.000,0.000,0.000,False
0,0.0172969,855.742643651087,3.000,0.000,0.000,False
8028437,0.0186461,855.761289751623,3.000,0.000,0.000,False
0,0.0159136,855.777203351725,3.000,0.000,0.000,False
0,0.0176882,855.794891551603,3.000,0.000,0.000,False
0,0.0154133,855.810304851737,3.000,0.000,0.000,False
8028444,0.0205589,855.830863751005,3.000,0.000,0.000,False
8028446,0.0171957,855.848059450742,3.000,0.000,0.000,False
8028447,0.0167216,855.864781051409,3.000,0.000,0.000,False
8028449,0.0152751,855.880056151655,3.000,0.000,0.000,False
8028451,0.0166556,855.896711751353,3.000,0.000,0.000,False
8028452,0.0193422,855.916053952184,3.000,0.000,0.000,False
8028454,0.0146452,855.930699152406,3.000,0.000,0.000,False
8028456,0.0162805,855.946979652625,3.000,0.000,0.000,False
8028457,0.0164719,855.96345155267,3.000,0.000,0.000,False
8028459,0.0169689,855.980420453008,3.000,0.000,0.000,False
8028461,0.0197913,856.000211752485,3.000,0.000,0.000,False
8028462,0.0148031,856.015014852863,3.000,0.000,0.000,False
0,0.0151966,856.03021145286,3.000,0.000,0.000,False
8028466,0.0156579,856.045869352762,3.000,0.000,0.000,False
8028467,0.0174095,856.063278852496,3.000,0.000,0.000,False
8028469,0.021581,856.084859852213,3.000,0.000,0.000,False
8028471,0.0115341,856.096393952612,3.000,0.000,0.000,False
8028472,0.0169164,856.113310352433,3.000,0.000,0.000,False
8028474,0.0174301,856.130740453023,3.000,0.000,0.000,False
8028476,0.0166622,856.147402653936,3.000,0.000,0.000,False
8028477,0.0163203,856.163722953293,3.000,0.000,0.000,False
8028479,0.0211934,856.184916353319,3.000,0.000,0.000,False
8028481,0.0123251,856.197241452988,3.000,0.000,0.000,False
8028482,0.0160359,856.213277352508,3.000,0.000,0.000,False
8028484,0.0169586,856.230235952418,3.000,0.000,0.000,False
8028486,0.016359,856.246594951954,3.000,0.000,0.000,False
8028487,0.0221111,856.268706051167,3.000,0.000,0.000,False
8028489,0.0120001,856.280706150923,3.000,0.000,0.000,False
8028491,0.0180102,856.298716349993,3.000,0.000,0.000,False
8028492,0.0173011,856.316017449368,3.000,0.000,0.000,False
8028494,0.0157208,856.331738248933,3.000,0.000,0.000,False
8028496,0.0224595,856.354197748471,3.000,0.000,0.000,False
8028497,0.0108638,856.365061548073,3.000,0.000,0.000,False
8028499,0.0172216,856.38228314789,3.000,0.000,0.000,False
8028501,0.0162335,856.398516647983,3.000,0.000,0.000,False
8028502,0.0163698,856.414886447135,3.000,0.000,0.000,False
8028504,0.0162027,856.431089146528,3.000,0.000,0.000,False
0,0.0201331,856.451222246978,3.000,0.000,0.000,False
0,0.0132062,856.464428446721,3.000,0.000,0.000,False
0,0.0163368,856.480765247252,3.000,0.000,0.000,False
0,0.016795,856.497560247313,3.000,0.000,0.000,False
0,0.0182184,856.51577864727,3.000,0.000,0.000,False
0,0.0187666,856.534545247909,3.000,0.000,0.000,False
0,0.0122008,856.546746047679,3.000,0.000,0.000,False
0,0.0174271,856.564173147548,3.000,0.000,0.000,False
8028519,0.0161711,856.580344247166,3.000,0.000,0.000,False
0,0.0168745,856.597218746785,3.000,0.000,0.000,False
0,0.0204502,856.617668947671,3.000,0.000,0.000,False
8028524,0.0128471,856.630516048055,3.000,0.000,0.000,False
8028525,0.0167649,856.647280947771,3.000,0.000,0.000,False
8028527,0.0170397,856.664320647251,3.000,0.000,0.000,False
8028529,0.0170565,856.68137714779,3.000,0.000,0.000,False
8028531,0.0157105,856.697087646928,3.000,0.000,0.000,False
8028532,0.0194114,856.716499046888,3.000,0.000,0.000,False
8028534,0.0146903,856.731189347338,3.000,0.000,0.000,False
8028536,0.0161737,856.747363047209,3.000,0.000,0.000,False
8028537,0.0179918,856.76535484707,3.000,0.000,0.000,False
8028539,0.0175683,856.782923146617,3.000,0.000,0.000,False
8028540,0.0200267,856.802949847188,3.000,0.000,0.000,False
8028542,0.0117346,856.814684447367,3.000,0.000,0.000,False
8028544,0.0157338,856.830418248195,3.000,0.000,0.000,False
8028546,0.0174104,856.847828647587,3.000,0.000,0.000,False
8028547,0.0158394,856.863668047357,3.000,0.000,0.000,False
8028549,0.0173966,856.881064648274,3.000,0.000,0.000,False
8028550,0.0206217,856.901686348487,3.000,0.000,0.000,False
8028552,0.011447,856.913133348804,3.000,0.000,0.000,False
8028554,0.0171296,856.930262948852,3.000,0.000,0.000,False
8028555,0.0165239,856.946786848363,3.000,0.000,0.000,False
8028557,0.0175459,856.964332747739,3.000,0.000,0.000,False
8028559,0.0201717,856.984504447784,3.000,0.000,0.000,False
8028560,0.014648,856.999152447563,3.000,0.000,0.000,False
8028562,0.0143457,857.013498147484,3.000,0.000,0.000,False
8028564,0.0187607,857.032258847263,3.000,0.000,0.000,False
8028566,0.0150914,857.047350246925,3.000,0.000,0.000,False
8028567,0.0171607,857.064510947559,3.000,0.000,0.000,False
8028574,0.0620372,857.126548147295,3.000,0.000,0.000,False
8028577,0.0422397,857.168787846807,3.000,0.000,0.000,False
8028578,0.0101146,857.178902446758,3.000,0.000,0.000,False
8028580,0.0142267,857.193129146937,3.000,0.000,0.000,False
8028582,0.0160609,857.20919004688,3.000,0.000,0.000,False
8028583,0.0165907,857.225780746434,3.000,0.000,0.000,False
8028585,0.0172262,857.243006946985,3.000,0.000,0.000,False
8028586,0.0164574,857.259464346338,3.000,0.000,0.000,False
8028587,0.0173435,857.276807846967,3.000,0.000,0.000,False
0,0.0159723,857.292780146468,3.000,0.000,0.000,False
0,0.0169675,857.309747646097,3.000,0.000,0.000,False
0,0.0174836,857.327231245581,3.000,0.000,0.000,False
0,0.0247891,857.352020346094,3.000,0.000,0.000,False
0,0.0117489,857.3637692458,3.000,0.000,0.000,False
0,0.0169933,857.380762544926,3.000,0.000,0.000,False
0,0.0168634,857.397625945043,3.000,0.000,0.000,False
0,0.0172524,857.41487834556,3.000,0.000,0.000,False
0,0.0194409,857.434319246095,3.000,0.000,0.000,False
0,0.0140388,857.448358046357,3.000,0.000,0.000,False
0,0.0165776,857.464935645927,3.000,0.000,0.000,False
0,0.0173869,857.482322546188,3.000,0.000,0.000,False
0,0.0156838,857.49800634617,3.000,0.000,0.000,False
0,0.0169942,857.515000546817,3.000,0.000,0.000,False
0,0.0164921,857.531492647249,3.000,0.000,0.000,False
0,0.0169241,857.548416747246,3.000,0.000,0.000,False
0,0.0172133,857.565630047116,3.000,0.000,0.000,False
0,0.0174456,857.583075646777,3.000,0.000,0.000,False
0,0.0158809,857.598956546281,3.000,0.000,0.000,False
0,0.020826,857.619782547001,3.000,0.000,0.000,False
0,0.011527,857.631309546996,3.000,0.000,0.000,False
0,0.0177039,857.64901344711,3.000,0.000,0.000,False
0,0.0159509,857.664964346681,3.000,0.000,0.000,False
0,0.0166436,857.681607947219,3.000,0.000,0.000,False
0,0.0194807,857.701088646892,3.000,0.000,0.000,False
0,0.0153933,857.716481946874,3.000,0.000,0.000,False
0,0.0163374,857.732819347177,3.000,0.000,0.000,False
0,0.0148708,857.747690147255,3.000,0.000,0.000,False
0,0.0172641,857.764954247046,3.000,0.000,0.000,False
0,0.0165588,857.781513046939,3.000,0.000,0.000,False
0,0.0192669,857.800779946614,3.000,0.000,0.000,False
0,0.0156376,857.816417547408,3.000,0.000,0.000,False
0,0.0163324,857.832749946509,3.000,0.000,0.000,False
0,0.0162605,857.849010445643,3.000,0.000,0.000,False
0,0.0169407,857.865951145533,3.000,0.000,0.000,False
0,0.0215658,857.887516946066,3.000,0.000,0.000,False
0,0.0100637,857.897580646444,3.000,0.000,0.000,False
0,0.017772,857.915352646727,3.000,0.000,0.000,False
0,0.0155731,857.930925746914,3.000,0.000,0.000,False
0,0.0168552,857.947780947667,3.000,0.000,0.000,False
0,0.0214135,857.969194447156,3.000,0.000,0.000,False
0,0.0122755,857.981469947379,3.000,0.000,0.000,False
8028660,0.0165947,857.998064647894,3.000,0.000,0.000,False
0,0.0168917,858.014956347179,3.000,0.000,0.000,False
0,0.0158339,858.030790246557,3.000,0.000,0.000,False
8028665,0.0172496,858.048039845657,3.000,0.000,0.000,False
8028667,0.0217038,858.069743645843,3.000,0.000,0.000,False
8028669,0.0119842,858.08172784606,3.000,0.000,0.000,False
8028670,0.0166113,858.098339146469,3.000,0.000,0.000,False
8028672,0.0165049,858.114844046999,3.000,0.000,0.000,False
8028674,0.0185871,858.133431146387,3.000,0.000,0.000,False
8028675,0.0168984,858.150329545606,3.000,0.000,0.000,False
8028677,0.0143726,858.164702145848,3.000,0.000,0.000,False
8028679,0.0169185,858.181620646734,3.000,0.000,0.000,False
8028680,0.0165602,858.198180847336,3.000,0.000,0.000,False
8028682,0.0167913,858.214972148184,3.000,0.000,0.000,False
8028684,0.0211262,858.236098347697,3.000,0.000,0.000,False
8028685,0.0129735,858.249071848113,3.000,0.000,0.000,False
8028687,0.0177478,858.26681964891,3.000,0.000,0.000,False
8028688,0.016674,858.28349364968,3.000,0.000,0.000,False
0,0.0164083,858.299901949707,3.000,0.000,0.000,False
0,0.0163904,858.316292349715,3.000,0.000,0.000,False
0,0.0199411,858.336233450565,3.000,0.000,0.000,False
0,0.0121134,858.348346850369,3.000,0.000,0.000,False
0,0.0167986,858.365145450924,3.000,0.000,0.000,False
0,0.0175157,858.382661151234,3.000,0.000,0.000,False
0,0.0161355,858.398796651978,3.000,0.000,0.000,False
8028702,0.0194025,858.41819915222,3.000,0.000,0.000,False
0,0.0131787,858.43137785187,3.000,0.000,0.000,False
8028705,0.0178304,858.449208251666,3.000,0.000,0.000,False
8028707,0.016722,858.465930250939,3.000,0.000,0.000,False
8028709,0.01581,858.481740250718,3.000,0.000,0.000,False
8028710,0.0213133,858.503053551074,3.000,0.000,0.000,False
8028712,0.0129768,858.516030351166,3.000,0.000,0.000,False
8028714,0.0172005,858.533230850939,3.000,0.000,0.000,False
8028715,0.0149468,858.548177650664,3.000,0.000,0.000,False
8028717,0.0174209,858.565598549787,3.000,0.000,0.000,False
8028719,0.0165531,858.582151649985,3.000,0.000,0.000,False
8028720,0.0182791,858.600430749822,3.000,0.000,0.000,False
8028722,0.0153269,858.61575765023,3.000,0.000,0.000,False
8028724,0.0170381,858.632795749698,3.000,0.000,0.000,False
8028725,0.0156476,858.648443349171,3.000,0.000,0.000,False
8028727,0.0174605,858.665903849993,3.000,0.000,0.000,False
8028729,0.0196689,858.685572749469,3.000,0.000,0.000,False
8028730,0.0139942,858.699566949625,3.000,0.000,0.000,False
8028732,0.0167833,858.716350250412,3.000,0.000,0.000,False
8028734,0.0172399,858.733590150718,3.000,0.000,0.000,False
8028735,0.0157887,858.749378851149,3.000,0.000,0.000,False
8028737,0.0213232,858.770702051464,3.000,0.000,0.000,False
8028739,0.0117595,858.782461551484,3.000,0.000,0.000,False
8028740,0.0164777,858.798939251807,3.000,0.000,0.000,False
8028742,0.0170716,858.816010850947,3.000,0.000,0.000,False
8028744,0.0163641,858.832374950405,3.000,0.000,0.000,False
8028745,0.016835,858.849209950771,3.000,0.000,0.000,False
8028747,0.016824,858.866033950355,3.000,0.000,0.000,False
8028749,0.0157836,858.881817550864,3.000,0.000,0.000,False
8028750,0.0178126,858.899630151223,3.000,0.000,0.000,False
8028752,0.0159603,858.915590451565,3.000,0.000,0.000,False
8028754,0.0171288,858.932719250675,3.000,0.000,0.000,False
8028755,0.0207759,858.953495149966,3.000,0.000,0.000,False
8028757,0.0137821,858.967277249787,3.000,0.000,0.000,False
8028759,0.0151205,858.982397749554,3.000,0.000,0.000,False
8028760,0.0172194,858.999617149588,3.000,0.000,0.000,False
8028762,0.0163021,859.015919249039,3.000,0.000,0.000,False
8028764,0.0170317,859.032950948458,3.000,0.000,0.000,False
8028765,0.0162503,859.049201247748,3.000,0.000,0.000,False
8028767,0.0175025,859.066703747492,3.000,0.000,0.000,False
8028769,0.0149857,859.08168944763,3.000,0.000,0.000,False
8028770,0.018175,859.099864447955,3.000,0.000,0.000,False
8028772,0.0158845,859.115748947952,3.000,0.000,0.000,False
8028774,0.0170477,859.132796647493,3.000,0.000,0.000,False
8028775,0.0166635,859.149460146669,3.000,0.000,0.000,False
8028777,0.0171107,859.166570846457,3.000,0.000,0.000,False
8028779,0.0160214,859.182592247147,3.000,0.000,0.000,False
8028779,0.0180608,859.200653046835,3.000,0.000,0.000,False
0,0.015172,859.215825046878,3.000,0.000,0.000,False
8028783,0.0171979,859.233022946399,3.000,0.000,0.000,False
0,0.0178438,859.250866746064,3.000,0.000,0.000,False
0,0.0158759,859.266742646229,3.000,0.000,0.000,False
0,0.0159398,859.282682446297,3.000,0.000,0.000,False
0,0.0180856,859.300768047106,3.000,0.000,0.000,False
0,0.0153523,859.316120347474,3.000,0.000,0.000,False
0,0.0171774,859.333297746722,3.000,0.000,0.000,False
0,0.0161014,859.349399146158,3.000,0.000,0.000,False
0,0.0171608,859.366559945513,3.000,0.000,0.000,False
0,0.0162247,859.382784644607,3.000,0.000,0.000,False
0,0.0203346,859.403119244147,3.000,0.000,0.000,False
8028802,0.012536,859.415655244607,3.000,0.000,0.000,False
8028803,0.0159982,859.43165344419,3.000,0.000,0.000,False
8028805,0.0172964,859.448949844111,3.000,0.000,0.000,False
8028807,0.0167025,859.465652343351,3.000,0.000,0.000,False
8028808,0.0158721,859.48152444372,3.000,0.000,0.000,False
8028810,0.0172483,859.498772744555,3.000,0.000,0.000,False
8028812,0.0166751,859.515447844286,3.000,0.000,0.000,False
8028814,0.0169735,859.532421343494,3.000,0.000,0.000,False
8028815,0.0166606,859.549081944395,3.000,0.000,0.000,False
8028817,0.0180823,859.567164244596,3.000,0.000,0.000,False
8028819,0.0157378,859.582902044524,3.000,0.000,0.000,False
8028820,0.0176417,859.600543745328,3.000,0.000,0.000,False
8028822,0.0159542,859.616497945506,3.000,0.000,0.000,False
8028824,0.0165361,859.633034045342,3.000,0.000,0.000,False
8028825,0.0170337,859.650067745242,3.000,0.000,0.000,False
8028827,0.0167809,859.66684864508,3.000,0.000,0.000,False
8028828,0.0152622,859.682110844646,3.000,0.000,0.000,False
8028830,0.0164932,859.698604044039,3.000,0.000,0.000,False
8028832,0.0168261,859.715430144686,3.000,0.000,0.000,False
8028833,0.0179574,859.733387545217,3.000,0.000,0.000,False
8028835,0.0150628,859.748450344894,3.000,0.000,0.000,False
8028837,0.0162347,859.764685044531,3.000,0.000,0.000,False
8028838,0.0167068,859.781391844619,3.000,0.000,0.000,False
8028840,0.0172869,859.79867874505,3.000,0.000,0.000,False
8028842,0.0176397,859.816318445373,3.000,0.000,0.000,False
8028844,0.0154043,859.831722745206,3.000,0.000,0.000,False
8028845,0.0176205,859.849343245383,3.000,0.000,0.000,False
8028847,0.0172533,859.866596545558,3.000,0.000,0.000,False
0,0.0159132,859.882509745192,3.000,0.000,0.000,False
0,0.0175237,859.900033445563,3.000,0.000,0.000,False
0,0.0152476,859.915281045716,3.000,0.000,0.000,False
0,0.0175914,859.932872445788,3.000,0.000,0.000,False
0,0.0150598,859.947932245675,3.000,0.000,0.000,False
0,0.0164623,859.964394545648,3.000,0.000,0.000,False
8028858,0.0168582,859.98125274526,3.000,0.000,0.000,False
8028860,0.0172172,859.998469945509,3.000,0.000,0.000,False
8028862,0.0155691,860.014039045665,3.000,0.000,0.000,False
8028863,0.0174984,860.031537445728,3.000,0.000,0.000,False
8028865,0.0182333,860.049770744983,3.000,0.000,0.000,False
8028867,0.0160605,860.065831244458,3.000,0.000,0.000,False
8028868,0.0156211,860.081452344079,3.000,0.000,0.000,False
8028870,0.0182911,860.099743444938,3.000,0.000,0.000,False
8028872,0.0156412,860.115384644363,3.000,0.000,0.000,False
8028873,0.0173136,860.13269824395,3.000,0.000,0.000,False
8028875,0.0156361,860.148334343452,3.000,0.000,0.000,False
8028877,0.0171231,860.165457442869,3.000,0.000,0.000,False
8028878,0.0158876,860.181345042307,3.000,0.000,0.000,False
8028880,0.0194749,860.200819941703,3.000,0.000,0.000,False
8028882,0.0151475,860.215967441443,3.000,0.000,0.000,False
8028883,0.0172933,860.233260741923,3.000,0.000,0.000,False
8028885,0.015574,860.248834741768,3.000,0.000,0.000,False
8028887,0.0167496,860.265584341716,3.000,0.000,0.000,False
8028888,0.0162031,860.281787441578,3.000,0.000,0.000,False
8028890,0.0176829,860.29947034223,3.000,0.000,0.000,False
8028892,0.0155435,860.315013842192,3.000,0.000,0.000,False
8028893,0.0172721,860.332285942044,3.000,0.000,0.000,False
8028895,0.016504,860.348789942916,3.000,0.000,0.000,False
8028897,0.0173844,860.366174343508,3.000,0.000,0.000,False
8028898,0.0160046,860.382178943139,3.000,0.000,0.000,False
8028900,0.016644,860.398822942283,3.000,0.000,0.000,False
8028902,0.0173123,860.416135241743,3.000,0.000,0.000,False
8028903,0.0165566,860.432691841852,3.000,0.000,0.000,False
8028905,0.0172656,860.449957441073,3.000,0.000,0.000,False
8028907,0.0165964,860.466553840321,3.000,0.000,0.000,False
8028908,0.0153994,860.481953240465,3.000,0.000,0.000,False
8028910,0.0170922,860.499045440461,3.000,0.000,0.000,False
8028912,0.0155128,860.514558240306,3.000,0.000,0.000,False
8028913,0.0192943,860.533852539491,3.000,0.000,0.000,False
8028915,0.0150765,860.548929039855,3.000,0.000,0.000,False
8028917,0.0172393,860.566168340389,3.000,0.000,0.000,False
8028918,0.0165461,860.582714440767,3.000,0.000,0.000,False
8028920,0.0164016,860.599116040859,3.000,0.000,0.000,False
8028922,0.0162885,860.615404541139,3.000,0.000,0.000,False
8028923,0.0179257,860.633330241311,3.000,0.000,0.000,False
8028925,0.0159754,860.649305642117,3.000,0.000,0.000,False
8028927,0.0170007,860.666306341533,3.000,0.000,0.000,False
8028928,0.0177154,860.684021741617,3.000,0.000,0.000,False
8028930,0.0160103,860.700032040942,3.000,0.000,0.000,False
8028931,0.0158438,860.71587584028,3.000,0.000,0.000,False
0,0.0171208,860.732996641193,3.000,0.000,0.000,False
0,0.0159676,860.74896424124,3.000,0.000,0.000,False
0,0.0168358,860.765800040681,3.000,0.000,0.000,False
0,0.0171302,860.782930240501,3.000,0.000,0.000,False
0,0.0171055,860.800035739783,3.000,0.000,0.000,False
0,0.0162935,860.816329239402,3.000,0.000,0.000,False
0,0.0162613,860.832590539474,3.000,0.000,0.000,False
0,0.0166556,860.849246139172,3.000,0.000,0.000,False
0,0.0167156,860.865961738396,3.000,0.000,0.000,False
0,0.0167303,860.882692037616,3.000,0.000,0.000,False
8028949,0.0174429,860.900134938303,3.000,0.000,0.000,False
0,0.0160826,860.916217538062,3.000,0.000,0.000,False
0,0.0151195,860.931337038521,3.000,0.000,0.000,False
0,0.016187,860.947524037678,3.000,0.000,0.000,False
8028956,0.0171168,860.964640837628,3.000,0.000,0.000,False
8028958,0.0162189,860.980859738309,3.000,0.000,0.000,False
0,0.0199845,861.000844238792,3.000,0.000,0.000,False
0,0.0138923,861.014736539219,3.000,0.000,0.000,False
0,0.0171692,861.031905739103,3.000,0.000,0.000,False
0,0.0162339,861.048139639664,3.000,0.000,0.000,False
0,0.0169723,861.06511193933,3.000,0.000,0.000,False
0,0.0179546,861.083066538442,3.000,0.000,0.000,False
8028970,0.014884,861.097950538155,3.000,0.000,0.000,False
8028971,0.0167351,861.114685637411,3.000,0.000,0.000,False
8028973,0.0174972,861.13218283793,3.000,0.000,0.000,False
8028974,0.0161597,861.148342538159,3.000,0.000,0.000,False
8028976,0.0176766,861.166019137483,3.000,0.000,0.000,False
8028978,0.0159073,861.181926438119,3.000,0.000,0.000,False
8028980,0.0162107,861.198137137573,3.000,0.000,0.000,False
8028981,0.017467,861.215604137164,3.000,0.000,0.000,False
8028983,0.0166321,861.232236237731,3.000,0.000,0.000,False
8028985,0.0165456,861.248781837057,3.000,0.000,0.000,False
8028986,0.0168656,861.265647436958,3.000,0.000,0.000,False
8028988,0.0164281,861.282075536903,3.000,0.000,0.000,False
8028990,0.0167812,861.298856736626,3.000,0.000,0.000,False
8028991,0.0174164,861.316273137461,3.000,0.000,0.000,False
8028993,0.0162617,861.332534838002,3.000,0.000,0.000,False
8028995,0.0181833,861.350718138274,3.000,0.000,0.000,False
8028996,0.01459,861.365308138076,3.000,0.000,0.000,False
8028998,0.0172761,861.382584238891,3.000,0.000,0.000,False
8029000,0.0161755,861.398759738076,3.000,0.000,0.000,False
8029001,0.0162658,861.415025538299,3.000,0.000,0.000,False
8029003,0.0169158,861.431941338349,3.000,0.000,0.000,False
8029005,0.0170042,861.448945537675,3.000,0.000,0.000,False
8029006,0.0176204,861.466565937269,3.000,0.000,0.000,False
8029008,0.0153668,861.481932737399,3.000,0.000,0.000,False
8029010,0.0168544,861.498787137214,3.000,0.000,0.000,False
8029011,0.0164102,861.515197337139,3.000,0.000,0.000,False
8029013,0.0179764,861.533173736651,3.000,0.000,0.000,False
8029015,0.0163858,861.549559535924,3.000,0.000,0.000,False
8029016,0.0166784,861.566237936262,3.000,0.000,0.000,False
8029018,0.0159021,861.582140036393,3.000,0.000,0.000,False
8029020,0.0175288,861.599668836687,3.000,0.000,0.000,False
8029021,0.0181555,861.61782433698,3.000,0.000,0.000,False
8029023,0.0142897,861.632114037406,3.000,0.000,0.000,False
8029025,0.0165771,861.648691137787,3.000,0.000,0.000,False
8029026,0.0156307,861.664321837481,3.000,0.000,0.000,False
8029028,0.0174941,861.681815936696,3.000,0.000,0.000,False
8029030,0.0173907,861.699206636753,3.000,0.000,0.000,False
8029031,0.016421,861.715627636295,3.000,0.000,0.000,False
8029033,0.0168759,861.732503536623,3.000,0.000,0.000,False
8029035,0.0163041,861.748807636555,3.000,0.000,0.000,False
8029036,0.0165372,861.765344837215,3.000,0.000,0.000,False
8029038,0.018524,861.783868837636,3.000,0.000,0.000,False
8029040,0.0162169,861.800085737836,3.000,0.000,0.000,False
8029041,0.015806,861.815891738515,3.000,0.000,0.000,False
8029043,0.0172735,861.833165239077,3.000,0.000,0.000,False
8029045,0.0158834,861.849048638251,3.000,0.000,0.000,False
8029047,0.0173736,861.866422237363,3.000,0.000,0.000,False
0,0.0180939,861.884516138118,3.000,0.000,0.000,False
0,0.014114,861.898630138021,3.000,0.000,0.000,False
0,0.0165284,861.915158537682,3.000,0.000,0.000,False
0,0.0175969,861.932755438145,3.000,0.000,0.000,False
0,0.0162605,861.94901593728,3.000,0.000,0.000,False
0,0.0208155,861.969831436407,3.000,0.000,0.000,False
0,0.0111854,861.981016836595,3.000,0.000,0.000,False
0,0.016485,861.997501836624,3.000,0.000,0.000,False
0,0.0167106,862.014212436508,3.000,0.000,0.000,False
0,0.0170184,862.031230836641,3.000,0.000,0.000,False
0,0.0161098,862.047340636607,3.000,0.000,0.000,False
0,0.0203003,862.067640937399,3.000,0.000,0.000,False
0,0.0127894,862.080430337694,3.000,0.000,0.000,False
0,0.0167913,862.097221638542,3.000,0.000,0.000,False
0,0.0181851,862.115406738129,3.000,0.000,0.000,False
0,0.0149111,862.130317838397,3.000,0.000,0.000,False
0,0.0223049,862.152622738387,3.000,0.000,0.000,False
0,0.0112695,862.163892237935,3.000,0.000,0.000,False
0,0.0178114,862.181703638751,3.000,0.000,0.000,False
0,0.0154717,862.197175338399,3.000,0.000,0.000,False
0,0.0178786,862.215053937864,3.000,0.000,0.000,False
0,0.0147042,862.229758138303,3.000,0.000,0.000,False
8029084,0.0226258,862.252383938525,3.000,0.000,0.000,False
0,0.0114902,862.26387413824,3.000,0.000,0.000,False
0,0.0171353,862.281009437982,3.000,0.000,0.000,False
8029089,0.0158292,862.296838637907,3.000,0.000,0.000,False
8029091,0.0170106,862.313849237282,3.000,0.000,0.000,False
8029093,0.0206188,862.334468037356,3.000,0.000,0.000,False
8029094,0.0115838,862.346051837783,3.000,0.000,0.000,False
8029096,0.0166588,862.362710637506,3.000,0.000,0.000,False
8029097,0.0166544,862.379365037661,3.000,0.000,0.000,False
8029099,0.0173935,862.396758537274,3.000,0.000,0.000,False
8029101,0.0212479,862.418006436434,3.000,0.000,0.000,False
8029103,0.0119359,862.429942336399,3.000,0.000,0.000,False
8029104,0.0183615,862.448303835932,3.000,0.000,0.000,False
8029106,0.0147579,862.4630617355,3.000,0.000,0.000,False
8029108,0.0178282,862.480889935512,3.000,0.000,0.000,False
8029109,0.0156747,862.49656463461,3.000,0.000,0.000,False
8029111,0.0218611,862.518425735179,3.000,0.000,0.000,False
8029113,0.0116369,862.530062634964,3.000,0.000,0.000,False
8029114,0.0166244,862.546687035356,3.000,0.000,0.000,False
8029116,0.0164093,862.563096335623,3.000,0.000,0.000,False
8029118,0.0166436,862.579739936162,3.000,0.000,0.000,False
8029119,0.0219264,862.601666335482,3.000,0.000,0.000,False
8029121,0.0117122,862.61337853549,3.000,0.000,0.000,False
8029123,0.0164602,862.629838736262,3.000,0.000,0.000,False
8029124,0.0162429,862.646081637125,3.000,0.000,0.000,False
8029126,0.0173493,862.663430938032,3.000,0.000,0.000,False
8029128,0.0193257,862.682756637689,3.000,0.000,0.000,False
8029129,0.0146029,862.69735953724,3.000,0.000,0.000,False
8029131,0.0164196,862.713779137935,3.000,0.000,0.000,False
8029133,0.0166081,862.73038723832,3.000,0.000,0.000,False
8029134,0.0159007,862.746287937742,3.000,0.000,0.000,False
8029136,0.0194554,862.765743337106,3.000,0.000,0.000,False
8029138,0.0183085,862.784051836934,3.000,0.000,0.000,False
8029139,0.0129976,862.797049437184,3.000,0.000,0.000,False
8029141,0.0166177,862.813667137641,3.000,0.000,0.000,False
8029143,0.0170033,862.83067043731,3.000,0.000,0.000,False
8029144,0.0152866,862.845957037527,3.000,0.0