Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
8028333,0.0111679,854.720567655284,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028335,0.0136513,854.734218955506,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028336,0.015596,854.749814955052,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028338,0.0204337,854.770248654764,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028340,0.0144172,854.784665855113,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028342,0.0181038,854.802769655827,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028343,0.0169544,854.819724055473,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028345,0.0198213,854.839545354713,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028347,0.0180669,854.857612254564,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028349,0.0212774,854.878889654297,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028351,0.017113,854.896002654452,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028353,0.0203734,854.916376054753,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028355,0.0225136,854.938889654819,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028358,0.0197081,854.958597755525,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028360,0.0217783,854.98037605593,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028362,0.0212052,855.001581255812,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028364,0.0225544,855.024135655258,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028367,0.0250714,855.049207054544,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028369,0.0231979,855.072404955048,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028372,0.0259873,855.098392254207,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028375,0.0251138,855.123506054748,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028378,0.0295225,855.153028553817,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028381,0.0304489,855.183477454353,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028384,0.0313279,855.214805353899,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028388,0.0318879,855.246693253983,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028391,0.0340579,855.280751154292,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028395,0.0370499,855.317801055033,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028400,0.0471057,855.36490675481,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028405,0.039856,855.404762756545,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028411,0.0539681,855.458730858285,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028420,0.0622876,855.521018457133,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0824025,855.603420954663,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0996018,855.703022752423,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028433,0.022324,855.725346751977,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0172969,855.742643651087,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028437,0.0186461,855.761289751623,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0159136,855.777203351725,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0176882,855.794891551603,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0154133,855.810304851737,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028444,0.0205589,855.830863751005,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028446,0.0171957,855.848059450742,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028447,0.0167216,855.864781051409,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028449,0.0152751,855.880056151655,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028451,0.0166556,855.896711751353,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028452,0.0193422,855.916053952184,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028454,0.0146452,855.930699152406,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028456,0.0162805,855.946979652625,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028457,0.0164719,855.96345155267,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028459,0.0169689,855.980420453008,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028461,0.0197913,856.000211752485,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028462,0.0148031,856.015014852863,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0151966,856.03021145286,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028466,0.0156579,856.045869352762,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028467,0.0174095,856.063278852496,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028469,0.021581,856.084859852213,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028471,0.0115341,856.096393952612,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028472,0.0169164,856.113310352433,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028474,0.0174301,856.130740453023,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028476,0.0166622,856.147402653936,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028477,0.0163203,856.163722953293,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028479,0.0211934,856.184916353319,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028481,0.0123251,856.197241452988,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028482,0.0160359,856.213277352508,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028484,0.0169586,856.230235952418,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028486,0.016359,856.246594951954,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028487,0.0221111,856.268706051167,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028489,0.0120001,856.280706150923,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028491,0.0180102,856.298716349993,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028492,0.0173011,856.316017449368,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028494,0.0157208,856.331738248933,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028496,0.0224595,856.354197748471,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028497,0.0108638,856.365061548073,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028499,0.0172216,856.38228314789,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028501,0.0162335,856.398516647983,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028502,0.0163698,856.414886447135,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028504,0.0162027,856.431089146528,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0201331,856.451222246978,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0132062,856.464428446721,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0163368,856.480765247252,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.016795,856.497560247313,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0182184,856.51577864727,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0187666,856.534545247909,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0122008,856.546746047679,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0174271,856.564173147548,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028519,0.0161711,856.580344247166,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0168745,856.597218746785,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0204502,856.617668947671,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028524,0.0128471,856.630516048055,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028525,0.0167649,856.647280947771,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028527,0.0170397,856.664320647251,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028529,0.0170565,856.68137714779,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028531,0.0157105,856.697087646928,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028532,0.0194114,856.716499046888,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028534,0.0146903,856.731189347338,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028536,0.0161737,856.747363047209,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028537,0.0179918,856.76535484707,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028539,0.0175683,856.782923146617,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028540,0.0200267,856.802949847188,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028542,0.0117346,856.814684447367,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028544,0.0157338,856.830418248195,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028545,0.0174104,856.847828647587,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028547,0.0158394,856.863668047357,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028549,0.0173966,856.881064648274,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028550,0.0206217,856.901686348487,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028552,0.011447,856.913133348804,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028554,0.0171296,856.930262948852,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028555,0.0165239,856.946786848363,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028557,0.0175459,856.964332747739,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028559,0.0201717,856.984504447784,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028560,0.014648,856.999152447563,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028562,0.0143457,857.013498147484,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028564,0.0187607,857.032258847263,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028566,0.0150914,857.047350246925,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028567,0.0171607,857.064510947559,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028574,0.0620372,857.126548147295,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028577,0.0422397,857.168787846807,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028578,0.0101146,857.178902446758,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028580,0.0142267,857.193129146937,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028582,0.0160609,857.20919004688,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028583,0.0165907,857.225780746434,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028585,0.0172262,857.243006946985,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028586,0.0164574,857.259464346338,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
8028587,0.0173435,857.276807846967,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0159723,857.292780146468,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0169675,857.309747646097,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0174836,857.327231245581,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0247891,857.352020346094,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0117489,857.3637692458,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0169933,857.380762544926,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0168634,857.397625945043,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0172524,857.41487834556,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0194409,857.434319246095,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0140388,857.448358046357,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0165776,857.464935645927,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0173869,857.482322546188,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0156838,857.49800634617,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0169942,857.515000546817,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0164921,857.531492647249,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0169241,857.548416747246,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0172133,857.565630047116,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0174456,857.583075646777,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0158809,857.598956546281,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.020826,857.619782547001,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.011527,857.631309546996,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0177039,857.64901344711,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0159509,857.664964346681,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0166436,857.681607947219,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0194807,857.701088646892,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0153933,857.716481946874,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0163374,857.732819347177,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0148708,857.747690147255,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0172641,857.764954247046,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0165588,857.781513046939,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0192669,857.800779946614,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0156376,857.816417547408,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0163324,857.832749946509,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
0,0.0162605,857.849010445643,-0.183,0.336,-0.189,1.000,1.000,0.022,0.297,-0.140,0.569,0.994
