Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
23671029,0.0143617,75.5055035171099,0.000,0.218,0.512,0.000
23671031,0.0150746,75.5205781175755,0.000,0.218,0.512,0.000
23671033,0.0138098,75.5343879177235,0.000,0.218,0.512,0.000
23671034,0.0178482,75.5522361169569,0.000,0.218,0.512,0.000
23671036,0.0157843,75.5680204178207,0.000,0.218,0.512,0.000
23671038,0.017674,75.5856944168918,0.000,0.218,0.512,0.000
23671040,0.0172572,75.6029516174458,0.000,0.218,0.512,0.000
23671041,0.0179406,75.6208922169171,0.000,0.218,0.512,0.000
23671043,0.018215,75.6391072175466,0.000,0.218,0.512,0.000
23671045,0.0183842,75.657491417136,0.000,0.218,0.512,0.000
23671047,0.0208369,75.6783283180557,0.000,0.218,0.512,0.000
23671049,0.0184145,75.6967428172939,0.000,0.218,0.512,0.000
23671051,0.0236667,75.7204095176421,0.000,0.218,0.512,0.000
23671053,0.0162472,75.7366567174904,0.000,0.218,0.512,0.000
23671055,0.0217367,75.7583934175782,0.000,0.218,0.512,0.000
23671057,0.0210137,75.7794071170501,0.000,0.218,0.512,0.000
23671060,0.0226756,75.802082716953,0.000,0.218,0.512,0.000
23671063,0.0223193,75.8244020170532,0.000,0.218,0.512,0.000
23671065,0.0268458,75.8512478168122,0.000,0.218,0.512,0.000
23671067,0.0220243,75.8732721167617,0.000,0.218,0.512,0.000
23671070,0.0255349,75.898807016667,0.000,0.218,0.512,0.000
23671073,0.0258815,75.9246885175817,0.000,0.218,0.512,0.000
23671076,0.0276005,75.9522890183143,0.000,0.218,0.512,0.000
23671079,0.0298072,75.9820962189697,0.000,0.218,0.512,0.000
23671082,0.0349634,76.0170596181415,0.000,0.218,0.512,0.000
23671085,0.0306751,76.0477347183041,0.000,0.218,0.512,0.000
23671089,0.0332954,76.0810301187448,0.000,0.218,0.512,0.000
23671093,0.0377242,76.118754319381,0.000,0.218,0.512,0.000
23671098,0.0412571,76.1600114176981,0.000,0.218,0.512,0.000
23671103,0.0465188,76.2065302166156,0.000,0.218,0.512,0.000
0,0.051677,76.2582072163932,0.000,0.218,0.512,0.000
0,0.0623958,76.3206030162983,0.000,0.218,0.512,0.000
23671119,0.0836421,76.4042451190762,0.000,0.218,0.512,0.000
23671120,0.0128554,76.4171005194075,0.000,0.218,0.512,0.000
23671122,0.0170003,76.4341008202173,0.000,0.218,0.512,0.000
23671124,0.0183395,76.4524403200485,0.000,0.218,0.512,0.000
23671126,0.0161411,76.4685814199038,0.000,0.218,0.512,0.000
23671127,0.0164072,76.4849886191078,0.000,0.218,0.512,0.000
23671129,0.0180984,76.5030870200135,0.000,0.218,0.512,0.000
23671131,0.0165559,76.5196429197676,0.000,0.218,0.512,0.000
23671132,0.0160929,76.5357358199544,0.000,0.218,0.512,0.000
23671134,0.0169949,76.5527307190932,0.000,0.218,0.512,0.000
23671136,0.0172874,76.5700181187131,0.000,0.218,0.512,0.000
23671137,0.01502,76.5850381185301,0.000,0.218,0.512,0.000
23671139,0.0176181,76.6026562177576,0.000,0.218,0.512,0.000
23671141,0.0162609,76.618917117361,0.000,0.218,0.512,0.000
23671143,0.0170297,76.6359468181618,0.000,0.218,0.512,0.000
23671144,0.0163553,76.6523021184839,0.000,0.218,0.512,0.000
23671146,0.0170809,76.6693830178119,0.000,0.218,0.512,0.000
23671148,0.0161943,76.685577318538,0.000,0.218,0.512,0.000
23671149,0.0174049,76.7029822194017,0.000,0.218,0.512,0.000
23671151,0.0177541,76.7207363196649,0.000,0.218,0.512,0.000
23671153,0.0153946,76.7361309197731,0.000,0.218,0.512,0.000
23671154,0.0160541,76.7521850191988,0.000,0.218,0.512,0.000
23671156,0.0174665,76.7696515196003,0.000,0.218,0.512,0.000
23671158,0.0173216,76.7869731192477,0.000,0.218,0.512,0.000
23671159,0.0155833,76.8025564192794,0.000,0.218,0.512,0.000
23671161,0.0172168,76.8197732190602,0.000,0.218,0.512,0.000
23671162,0.0166675,76.8364407191984,0.000,0.218,0.512,0.000
23671164,0.0160588,76.8524995199405,0.000,0.218,0.512,0.000
23671166,0.0172954,76.8697949196212,0.000,0.218,0.512,0.000
23671168,0.0171135,76.8869084189646,0.000,0.218,0.512,0.000
23671169,0.0165306,76.9034390184097,0.000,0.218,0.512,0.000
23671171,0.0168179,76.9202569178306,0.000,0.218,0.512,0.000
23671172,0.0152557,76.9355126176961,0.000,0.218,0.512,0.000
23671174,0.0171491,76.9526617177762,0.000,0.218,0.512,0.000
23671176,0.0170093,76.9696710170247,0.000,0.218,0.512,0.000
23671177,0.0166856,76.9863566164859,0.000,0.218,0.512,0.000
23671179,0.0168894,77.0032460172661,0.000,0.218,0.512,0.000
23671181,0.0166101,77.0198561181314,0.000,0.218,0.512,0.000
23671182,0.0199699,77.0398260173388,0.000,0.218,0.512,0.000
23671184,0.0124333,77.0522593171336,0.000,0.218,0.512,0.000
23671186,0.0172267,77.0694860168733,0.000,0.218,0.512,0.000
23671187,0.0160503,77.0855363165028,0.000,0.218,0.512,0.000
23671189,0.0171682,77.1027045161463,0.000,0.218,0.512,0.000
23671191,0.0163397,77.1190442168154,0.000,0.218,0.512,0.000
23671192,0.0168889,77.135933116544,0.000,0.218,0.512,0.000
23671194,0.016744,77.1526771173812,0.000,0.218,0.512,0.000
23671196,0.0174032,77.17008031765,0.000,0.218,0.512,0.000
23671197,0.0163591,77.1864394177683,0.000,0.218,0.512,0.000
23671199,0.0173034,77.2037428175099,0.000,0.218,0.512,0.000
23671201,0.0166686,77.2204114166088,0.000,0.218,0.512,0.000
23671202,0.0161584,77.2365698167123,0.000,0.218,0.512,0.000
23671204,0.0163459,77.2529157162644,0.000,0.218,0.512,0.000
23671206,0.016337,77.269252716098,0.000,0.218,0.512,0.000
23671208,0.0156428,77.284895515535,0.000,0.218,0.512,0.000
23671209,0.0204344,77.3053299156018,0.000,0.218,0.512,0.000
23671211,0.0123897,77.3177196155302,0.000,0.218,0.512,0.000
23671212,0.0169357,77.3346553160809,0.000,0.218,0.512,0.000
23671214,0.0168345,77.3514898153953,0.000,0.218,0.512,0.000
23671216,0.0176899,77.3691797158681,0.000,0.218,0.512,0.000
23671217,0.0157601,77.3849398153834,0.000,0.218,0.512,0.000
23671219,0.0167429,77.4016827153973,0.000,0.218,0.512,0.000
23671221,0.0171367,77.4188194158487,0.000,0.218,0.512,0.000
23671222,0.0168326,77.4356520152651,0.000,0.218,0.512,0.000
23671224,0.0173221,77.452974115964,0.000,0.218,0.512,0.000
23671226,0.0161237,77.469097816851,0.000,0.218,0.512,0.000
23671227,0.0181368,77.4872346161865,0.000,0.218,0.512,0.000
23671229,0.0161123,77.5033469158225,0.000,0.218,0.512,0.000
23671231,0.017217,77.5205639149062,0.000,0.218,0.512,0.000
23671232,0.015965,77.5365289147012,0.000,0.218,0.512,0.000
23671234,0.0156948,77.5522237154655,0.000,0.218,0.512,0.000
23671236,0.0178282,77.570051915478,0.000,0.218,0.512,0.000
23671237,0.0161844,77.586236316245,0.000,0.218,0.512,0.000
23671239,0.0162364,77.6024727164768,0.000,0.218,0.512,0.000
23671241,0.0183996,77.6208723164164,0.000,0.218,0.512,0.000
23671242,0.0146485,77.635520816315,0.000,0.218,0.512,0.000
23671244,0.0165473,77.6520681162365,0.000,0.218,0.512,0.000
23671246,0.0168683,77.6689364169724,0.000,0.218,0.512,0.000
23671247,0.0176701,77.6866065175273,0.000,0.218,0.512,0.000
23671249,0.0164346,77.703041118104,0.000,0.218,0.512,0.000
23671251,0.0162969,77.7193380189128,0.000,0.218,0.512,0.000
23671252,0.0165949,77.7359329187311,0.000,0.218,0.512,0.000
23671254,0.0184846,77.7544175186194,0.000,0.218,0.512,0.000
23671256,0.0148184,77.769235918764,0.000,0.218,0.512,0.000
23671257,0.0159749,77.785210818518,0.000,0.218,0.512,0.000
23671259,0.0186773,77.8038881183602,0.000,0.218,0.512,0.000
23671261,0.016138,77.820026118774,0.000,0.218,0.512,0.000
23671262,0.017001,77.8370271180756,0.000,0.218,0.512,0.000
23671264,0.0155918,77.8526189182885,0.000,0.218,0.512,0.000
23671266,0.0161143,77.8687332184054,0.000,0.218,0.512,0.000
23671267,0.0191617,77.8878949177451,0.000,0.218,0.512,0.000
23671269,0.0138153,77.901710217353,0.000,0.218,0.512,0.000
23671271,0.0163111,77.9180213171057,0.000,0.218,0.512,0.000
23671272,0.0173212,77.9353425162844,0.000,0.218,0.512,0.000
23671274,0.0167162,77.9520587171428,0.000,0.218,0.512,0.000
23671276,0.0168184,77.9688771176152,0.000,0.218,0.512,0.000
23671277,0.0169167,77.9857938173227,0.000,0.218,0.512,0.000
23671279,0.0178485,78.003642316442,0.000,0.218,0.512,0.000
23671280,0.0152395,78.0188818168826,0.000,0.218,0.512,0.000
23671282,0.016553,78.0354348164983,0.000,0.218,0.512,0.000
0,0.0190797,78.0545145166107,0.000,0.218,0.512,0.000
0,0.0159604,78.0704749175347,0.000,0.218,0.512,0.000
0,0.0153596,78.0858345176093,0.000,0.218,0.512,0.000
0,0.0162212,78.102055716794,0.000,0.218,0.512,0.000
0,0.0164412,78.1184969167225,0.000,0.218,0.512,0.000
0,0.0164293,78.1349262162112,0.000,0.218,0.512,0.000
0,0.0165191,78.1514453156851,0.000,0.218,0.512,0.000
0,0.0177271,78.1691724150442,0.000,0.218,0.512,0.000
0,0.0154543,78.1846267147921,0.000,0.218,0.512,0.000
23671299,0.0206057,78.2052324148826,0.000,0.218,0.512,0.000
23671300,0.0119833,78.2172157145105,0.000,0.218,0.512,0.000
23671302,0.0176905,78.234906214755,0.000,0.218,0.512,0.000
23671304,0.0167369,78.2516431151889,0.000,0.218,0.512,0.000
23671305,0.0164721,78.2681152145378,0.000,0.218,0.512,0.000
23671307,0.0180501,78.2861653151922,0.000,0.218,0.512,0.000
23671309,0.0161677,78.3023330154829,0.000,0.218,0.512,0.000
23671310,0.0168909,78.3192239156924,0.000,0.218,0.512,0.000
23671312,0.0166275,78.3358514155261,0.000,0.218,0.512,0.000
23671314,0.0161281,78.3519795159809,0.000,0.218,0.512,0.000
23671316,0.0168363,78.3688158164732,0.000,0.218,0.512,0.000
23671317,0.0175778,78.386393617373,0.000,0.218,0.512,0.000
23671319,0.016945,78.4033386181109,0.000,0.218,0.512,0.000
23671321,0.0155693,78.4189079185016,0.000,0.218,0.512,0.000
23671322,0.0167827,78.4356906176545,0.000,0.218,0.512,0.000
23671324,0.01638,78.452070618514,0.000,0.218,0.512,0.000
23671325,0.0206075,78.4726781179197,0.000,0.218,0.512,0.000
23671327,0.0123779,78.4850560179912,0.000,0.218,0.512,0.000
23671329,0.0167845,78.5018405183218,0.000,0.218,0.512,0.000
23671330,0.0163448,78.5181853189133,0.000,0.218,0.512,0.000
23671332,0.0169918,78.5351771186106,0.000,0.218,0.512,0.000
23671334,0.0162423,78.5514194178395,0.000,0.218,0.512,0.000
23671335,0.016828,78.568247418385,0.000,0.218,0.512,0.000
23671337,0.0182144,78.5864618192427,0.000,0.218,0.512,0.000
23671339,0.0159314,78.6023932187818,0.000,0.218,0.512,0.000
23671340,0.0162127,78.6186059187166,0.000,0.218,0.512,0.000
23671342,0.0179446,78.6365505191498,0.000,0.218,0.512,0.000
23671344,0.0167426,78.6532931192778,0.000,0.218,0.512,0.000
23671346,0.0159309,78.669224019628,0.000,0.218,0.512,0.000
23671347,0.0176791,78.6869031204842,0.000,0.218,0.512,0.000
23671349,0.0158171,78.7027202206664,0.000,0.218,0.512,0.000
23671350,0.0165579,78.7192781209014,0.000,0.218,0.512,0.000
23671352,0.0169538,78.736231920775,0.000,0.218,0.512,0.000
23671354,0.017219,78.7534509203397,0.000,0.218,0.512,0.000
23671356,0.0159625,78.7694134204648,0.000,0.218,0.512,0.000
23671357,0.0176827,78.7870961199515,0.000,0.218,0.512,0.000
23671359,0.0158248,78.8029209203087,0.000,0.218,0.512,0.000
23671360,0.0160043,78.8189252200536,0.000,0.218,0.512,0.000
23671362,0.0172159,78.8361411201768,0.000,0.218,0.512,0.000
23671364,0.0171587,78.85329982033,0.000,0.218,0.512,0.000
23671365,0.0164859,78.8697857200168,0.000,0.218,0.512,0.000
23671367,0.0163755,78.8861612207256,0.000,0.218,0.512,0.000
23671369,0.0171701,78.9033313202672,0.000,0.218,0.512,0.000
23671370,0.0192768,78.9226081199013,0.000,0.218,0.512,0.000
23671372,0.0151358,78.9377439194359,0.000,0.218,0.512,0.000
23671374,0.0150113,78.9527552197687,0.000,0.218,0.512,0.000
23671375,0.0165147,78.9692699196748,0.000,0.218,0.512,0.000
23671377,0.0166668,78.9859367194586,0.000,0.218,0.512,0.000
23671379,0.017338,79.0032747196965,0.000,0.218,0.512,0.000
23671380,0.0163021,79.0195768191479,0.000,0.218,0.512,0.000
23671382,0.0170353,79.03661211906,0.000,0.218,0.512,0.000
23671384,0.0163903,79.0530024184845,0.000,0.218,0.512,0.000
23671385,0.0158886,79.0688910181634,0.000,0.218,0.512,0.000
23671387,0.0209237,79.089814718347,0.000,0.218,0.512,0.000
23671389,0.0124498,79.1022645183839,0.000,0.218,0.512,0.000
23671390,0.0170603,79.1193248187192,0.000,0.218,0.512,0.000
23671392,0.0165253,79.1358501189388,0.000,0.218,0.512,0.000
23671394,0.0168307,79.1526808184572,0.000,0.218,0.512,0.000
23671395,0.0162891,79.1689699185081,0.000,0.218,0.512,0.000
23671397,0.0168597,79.1858296194114,0.000,0.218,0.512,0.000
23671399,0.0163848,79.2022144203074,0.000,0.218,0.512,0.000
23671400,0.0182946,79.2205090210773,0.000,0.218,0.512,0.000
23671402,0.0160563,79.2365653202869,0.000,0.218,0.512,0.000
23671404,0.0165212,79.2530865208246,0.000,0.218,0.512,0.000
23671405,0.0158741,79.2689606216736,0.000,0.218,0.512,0.000
23671407,0.0166886,79.2856492218561,0.000,0.218,0.512,0.000
23671409,0.0165668,79.3022160218097,0.000,0.218,0.512,0.000
23671410,0.0164687,79.3186847218312,0.000,0.218,0.512,0.000
23671412,0.0165361,79.3352208216675,0.000,0.218,0.512,0.000
23671414,0.0166005,79.3518213224597,0.000,0.218,0.512,0.000
23671415,0.0166313,79.3684526220895,0.000,0.218,0.512,0.000
23671417,0.0173367,79.3857893222012,0.000,0.218,0.512,0.000
23671419,0.0217956,79.4075849228539,0.000,0.218,0.512,0.000
23671420,0.0122075,79.4197924225591,0.000,0.218,0.512,0.000
23671422,0.0174207,79.437213122379,0.000,0.218,0.512,0.000
23671424,0.0165001,79.4537132228725,0.000,0.218,0.512,0.000
23671425,0.0152657,79.4689789232798,0.000,0.218,0.512,0.000
23671427,0.0168157,79.4857946229167,0.000,0.218,0.512,0.000
23671429,0.0167596,79.5025542234071,0.000,0.218,0.512,0.000
23671430,0.0160724,79.5186266233213,0.000,0.218,0.512,0.000
23671432,0.0173911,79.5360177238472,0.000,0.218,0.512,0.000
23671434,0.0160186,79.552036323119,0.000,0.218,0.512,0.000
23671435,0.0186976,79.5707339239307,0.000,0.218,0.512,0.000
23671437,0.0148987,79.585632623639,0.000,0.218,0.512,0.000
23671439,0.0170303,79.6026629242115,0.000,0.218,0.512,0.000
23671440,0.017436,79.6200989237987,0.000,0.218,0.512,0.000
23671442,0.0170726,79.6371715231799,0.000,0.218,0.512,0.000
23671444,0.0160652,79.6532367239706,0.000,0.218,0.512,0.000
23671445,0.0168923,79.6701290248893,0.000,0.218,0.512,0.000
23671447,0.0159009,79.6860299254768,0.000,0.218,0.512,0.000
23671449,0.015778,79.701807925012,0.000,0.218,0.512,0.000
23671450,0.0167201,79.7185280243866,0.000,0.218,0.512,0.000
23671452,0.0177021,79.7362301251851,0.000,0.218,0.512,0.000
23671454,0.0153696,79.7515997248702,0.000,0.218,0.512,0.000
23671455,0.0174793,79.7690790253691,0.000,0.218,0.512,0.000
23671457,0.016015,79.7850940260105,0.000,0.218,0.512,0.000
23671459,0.0172215,79.8023155252449,0.000,0.218,0.512,0.000
23671460,0.0164965,79.8188120252453,0.000,0.218,0.512,0.000
23671462,0.0172813,79.8360933247022,0.000,0.218,0.512,0.000
23671464,0.0168776,79.8529709256254,0.000,0.218,0.512,0.000
23671465,0.0170952,79.8700661263429,0.000,0.218,0.512,0.000
23671467,0.0209766,79.8910427256487,0.000,0.218,0.512,0.000
23671469,0.0109786,79.902021325659,0.000,0.218,0.512,0.000
23671470,0.0168319,79.9188532265835,0.000,0.218,0.512,0.000
23671472,0.016778,79.9356312262826,0.000,0.218,0.512,0.000
23671473,0.0169052,79.9525364260189,0.000,0.218,0.512,0.000
0,0.0160948,79.9686312261038,0.000,0.218,0.512,0.000
23671477,0.0168734,79.9855046267621,0.000,0.218,0.512,0.000
23671478,0.016285,80.0017896271311,0.000,0.218,0.512,0.000
23671480,0.0174596,80.0192492264323,0.000,0.218,0.512,0.000
23671482,0.0161592,80.0354084256105,0.000,0.218,0.512,0.000
23671484,0.018105,80.053513425868,0.000,0.218,0.512,0.000
23671485,0.0162567,80.0697701252066,0.000,0.218,0.512,0.000
23671487,0.016822,80.0865921243094,0.000,0.218,0.512,0.000
23671489,0.0159665,80.1025586235337,0.000,0.218,0.512,0.000
23671490,0.016192,80.118750623893,0.000,0.218,0.512,0.000
23671492,0.0168704,80.13562102383,0.000,0.218,0.512,0.000
23671494,0.016199,80.1518200240098,0.000,0.218,0.512,0.000
23671495,0.0171097,80.1689297235571,0.000,0.218,0.512,0.000
23671497,0.0164088,80.1853385227732,0.000,0.218,0.512,0.000
23671499,0.0163312,80.2016697223298,0.000,0.218,0.512,0.000
23671500,0.0178141,80.2194838221185,0.000,0.218,0.512,0.000
23671502,0.0159449,80.2354287221096,0.000,0.218,0.512,0.000
23671504,0.0172986,80.2527273218147,0.000,0.218,0.512,0.000
23671505,0.0170347,80.2697620219551,0.000,0.218,0.512,0.000
23671507,0.0166523,80.2864143210463,0.000,0.218,0.512,0.000
23671508,0.0160678,80.3024821202271,0.000,0.218,0.512,0.000
23671510,0.0166432,80.3191253202967,0.000,0.218,0.512,0.000
23671512,0.0171799,80.3363052210771,0.000,0.218,0.512,0.000
23671514,0.0165369,80.3528421218507,0.000,0.218,0.512,0.000
23671515,0.0173681,80.3702102224343,0.000,0.218,0.512,0.000
23671517,0.0157956,80.3860058221035,0.000,0.218,0.512,0.000
23671518,0.0164129,80.4024187228642,0.000,0.218,0.512,0.000
23671520,0.0173413,80.4197600237094,0.000,0.218,0.512,0.000
23671522,0.0160787,80.4358387230895,0.000,0.218,0.512,0.000
23671524,0.0176846,80.4535233224742,0.000,0.218,0.512,0.000
23671525,0.0165351,80.47005842207,0.000,0.218,0.512,0.000
23671527,0.0167132,80.486771622207,0.000,0.218,0.512,0.000
23671528,0.0155592,80.5023308224045,0.000,0.218,0.512,0.000
23671530,0.0181221,80.5204529217444,0.000,0.218,0.512,0.000
23671532,0.015732,80.536184921395,0.000,0.218,0.512,0.000
23671533,0.0164492,80.5526341213845,0.000,0.218,0.512,0.000
23671535,0.0167588,80.5693929209374,0.000,0.218,0.512,0.000
23671537,0.0173839,80.5867768204771,0.000,0.218,0.512,0.000
23671538,0.0157109,80.6024877200834,0.000,0.218,0.512,0.000
23671540,0.017467,80.6199547196738,0.000,0.218,0.512,0.000
23671542,0.0157944,80.6357491197996,0.000,0.218,0.512,0.000
23671544,0.0172238,80.6529729194008,0.000,0.218,0.512,0.000
23671545,0.0176798,80.6706527187489,0.000,0.218,0.512,0.000
23671547,0.0154626,80.6861153184436,0.000,0.218,0.512,0.000
23671548,0.0166525,80.7027678187005,0.000,0.218,0.512,0.000
23671550,0.0164392,80.7192070181482,0.000,0.218,0.512,0.000
23671552,0.0176645,80.736871517729,0.000,0.218,0.512,0.000
23671553,0.0158984,80.7527699186467,0.000,0.218,0.512,0.000
23671555,0.0159235,80.7686934187077,0.000,0.218,0.512,0.000
23671557,0.0172531,80.7859465195797,0.000,0.218,0.512,0.000
23671558,0.0162416,80.8021881203167,0.000,0.218,0.512,0.000
23671560,0.0167923,80.8189804195426,0.000,0.218,0.512,0.000
23671562,0.0174319,80.8364123194478,0.000,0.218,0.512,0.000
23671563,0.0167106,80.8531229193322,0.000,0.218,0.512,0.000
23671565,0.0156855,80.8688084199093,0.000,0.218,0.512,0.000
23671567,0.0166947,80.8855031202547,0.000,0.218,0.512,0.000
23671568,0.0166767,80.9021798199974,0.000,0.218,0.512,0.000
23671570,0.0175781,80.919757920783,0.000,0.218,0.512,0.000
23671572,0.0173247,80.9370826198719,0.000,0.218,0.512,0.000
23671573,0.0160264,80.9531090199016,0.000,0.218,0.512,0.000
23671575,0.0168113,80.9699203199707,0.000,0.218,0.512,0.000
23671577,0.0177153,80.9876356194727,0.000,0.218,0.512,0.000
23671578,0.0147479,81.0023835194297,0.000,0.218,0.512,0.000
23671580,0.0169721,81.0193556197919,0.000,0.218,0.512,0.000
23671582,0.0159837,81.0353393205442,0.000,0.218,0.512,0.000
23671583,0.0174018,81.0527411201037,0.000,0.218,0.512,0.000
23671585,0.0167828,81.0695239198394,0.000,0.218,0.512,0.000
23671587,0.0162006,81.0857245200314,0.000,0.218,0.512,0.000
23671588,0.0166588,81.1023833197542,0.000,0.218,0.512,0.000
23671590,0.0166411,81.1190244206227,0.000,0.218,0.512,0.000
23671592,0.0166897,81.1357141197659,0.000,0.218,0.512,0.000
23671593,0.0188684,81.1545825195499,0.000,0.218,0.512,0.000
23671595,0.0148876,81.1694701197557,0.000,0.218,0.512,0.000
23671597,0.0170677,81.1865378203802,0.000,0.218,0.512,0.000
23671598,0.0163844,81.2029222208075,0.000,0.218,0.512,0.000
23671600,0.0165037,81.2194259199314,0.000,0.218,0.512,0.000
23671602,0.0158941,81.2353200200014,0.000,0.218,0.512,0.000
23671603,0.0170779,81.2523979204707,0.000,0.218,0.512,0.000
23671605,0.0170032,81.2694011195563,0.000,0.218,0.512,0.000
23671607,0.0167653,81.2861664197408,0.000,0.218,0.512,0.000
23671608,0.0160617,81.3022281206213,0.000,0.218,0.512,0.000
23671610,0.0178349,81.3200630205683,0.000,0.218,0.512,0.000
23671612,0.015711,81.3357740207575,0.000,0.218,0.512,0.000
23671613,0.0179837,81.353757719975,0.000,0.218,0.512,0.000
23671615,0.0160513,81.369809019845,0.000,0.218,0.512,0.000
23671617,0.0173177,81.3871267191134,0.000,0.218,0.512,0.000
23671618,0.0149679,81.402094618883,0.000,0.218,0.512,0.000
23671620,0.0177866,81.4198812185787,0.000,0.218,0.512,0.000
23671622,0.0160239,81.4359051189385,0.000,0.218,0.512,0.000
23671623,0.0164799,81.4523850190453,0.000,0.218,0.512,0.000
23671625,0.0167123,81.4690973195247,0.000,0.218,0.512,0.000
23671626,0.0178245,81.4869218203239,0.000,0.218,0.512,0.000
23671628,0.0149081,81.5018299198709,0.000,0.218,0.512,0.000
23671630,0.0171057,81.5189356203191,0.000,0.218,0.512,0.000
23671632,0.0164917,81.5354273202829,0.000,0.218,0.512,0.000
23671633,0.017772,81.5531993205659,0.000,0.218,0.512,0.000
23671635,0.0167059,81.5699052209966,0.000,0.218,0.512,0.000
23671637,0.0171735,81.5870787217282,0.000,0.218,0.512,0.000
23671638,0.0157465,81.6028252220713,0.000,0.218,0.512,0.000
23671640,0.0169154,81.6197406216525,0.000,0.218,0.512,0.000
23671642,0.0181208,81.6378614208661,0.000,0.218,0.512,0.000
23671643,0.015939,81.6538004199974,0.000,0.218,0.512,0.000
23671645,0.0153193,81.6691197198816,0.000,0.218,0.512,0.000
23671646,0.0161354,81.6852551200427,0.000,0.218,0.512,0.000
23671648,0.016062,81.7013171208091,0.000,0.218,0.512,0.000
23671650,0.0179189,81.7192360204645,0.000,0.218,0.512,0.000
23671652,0.0162534,81.7354894210584,0.000,0.218,0.512,0.000
23671653,0.0172212,81.752710620407,0.000,0.218,0.512,0.000
23671655,0.0160751,81.7687857211567,0.000,0.218,0.512,0.000
23671656,0.0179269,81.786712620873,0.000,0.218,0.512,0.000
23671658,0.0161032,81.8028158214875,0.000,0.218,0.512,0.000
23671660,0.0165043,81.8193201222457,0.000,0.218,0.512,0.000
23671661,0.0162888,81.8356089224108,0.000,0.218,0.512,0.000
23671663,0.0172424,81.8528513223864,0.000,0.218,0.512,0.000
23671665,0.0161285,81.8689798233099,0.000,0.218,0.512,0.000
23671666,0.0176853,81.8866651230492,0.000,0.218,0.512,0.000
23671668,0.0155104,81.902175522875,0.000,0.218,0.512,0.000
23671670,0.017128,81.9193035229109,0.000,0.218,0.512,0.000
23671672,0.0159975,81.9353010221384,0.000,0.218,0.512,0.000
23671673,0.0193961,81.9546971223317,0.000,0.218,0.512,0.000
23671675,0.0142906,81.9689877224155,0.000,0.218,0.512,0.000
23671676,0.0166711,81.9856588230468,0.000,0.218,0.512,0.000
23671678,0.0171167,82.0027755224146,0.000,0.218,0.512,0.000
23671680,0.0163603,82.0191358220764,0.000,0.218,0.512,0.000
23671681,0.0160143,82.0351501223631,0.000,0.218,0.512,0.000
23671683,0